l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
50030,36614,27386,380000;220000,15,,,"2 x 380 kV, 3 x 220 kV",,,79.8038743074752,,,,,"","SRID=4326;LINESTRING(8.77244299222179 49.9746686767501,8.77499315743388 49.9715437068234)"
45676,26886,66881,380000;220000;110000,12,2;1,,Etzenricht - Mechlenreuth - Redwitz;Mechlenreuth - Schwandorf;Latsch - Tirschenreuth - Wiesau;Windischeschenbach - Tirschenreuth - Mitterteich,TenneT TSO GmbH;E.ON Netz GmbH,437;248;117;118,1674.24549318511,,,,,"","SRID=4326;LINESTRING(12.2188914116214 49.8865017748905,12.2155413244324 49.8715941785271)"
23071,15444,57644,380000;220000,9;12,4;2,50,"Bienwald West 220 kV; Kaiserslautern Süd 380 kV; Weingarten Ltg. 220 kV; 6 * 380 kV, 3 * 220 kV",RWE,,17968.1478713878,,,,,"","SRID=4326;LINESTRING(8.30845540558993 49.2571048721229,8.33787770125233 49.4095921138381)"
37694,9701,25842,,6,,,,,,2035.89114091342,,,,,"","SRID=4326;LINESTRING(11.7714298409852 50.2096888437098,11.7631183961463 50.1924740988599)"
53473,26839,27892,380000;220000,6;3,4;2,50,,Amprion,4307,33719.824653697,,,,,"","SRID=4326;LINESTRING(7.37185639416872 52.1977067098446,7.31021130442659 52.4643669907568)"
29791,24836,58718,380000,6,2,50,307,TenneT,,30851.6198645053,,,,,"","SRID=4326;LINESTRING(9.63540708241195 53.635637996933,9.45870792703647 53.8645210981048)"
12655,33630,54369,400000;400000;110000,3;6,4;1,,,TenneT,,360.908211782027,,,,,"","SRID=4326;LINESTRING(9.05721103119637 51.1653019156701,9.05027319667172 51.1666862315646)"
21874,57456,23575,,6,1,,,,,2288.86615188526,,,,,"","SRID=4326;LINESTRING(12.1510434548424 49.6148141701365,12.1507076645892 49.6350403125183)"
60047,2456,9792,380000,3;6;3,4,50,"572;571;572;571,572 Streumen - Röhrsdorf;571;Streumen (380 kV)",50Hertz,572,82616.2714266816,,,,,"","SRID=4326;LINESTRING(12.8139099558581 50.8579185289825,13.3823234132251 51.3559961800368)"
44724,32734,32733,220000;110000,9,1,50,Regensburg - Schwandorf;Ponholz - Regensburg;Schwandorf - Wutzlhofen,TenneT TSO GmbH;E.ON Netz GmbH,275;112;113,10011.2722163597,,,,,"","SRID=4326;LINESTRING(12.1484281895558 49.0606130173322,12.108331527523 49.1404008755141)"
73418,36776,37168,380000,3;6;3;3;3,3,50,"490;489, 490;490;489;489",50Hertz_Transmission,490,36916.4881237787,,,,,"","SRID=4326;LINESTRING(11.6389126099956 52.2687358982155,11.727353429381 52.5689470103264)"
52232,61672,61673,220000,6,,,,,,62.4570097685746,,,,,"","SRID=4326;LINESTRING(9.23701278790014 48.9221859084158,9.23679063453038 48.9227402851052)"
18386,61963,28244,380000,3,4,,380kV Büscherhof West,RWE,4566,261.363857655726,,,,,"","SRID=4326;LINESTRING(6.92904076818332 51.5034438856652,6.92682758881783 51.5015299110212)"
7367,57172,20162,220000,3,1,,Bigge West,RWE,2319,363.173544115636,,,,,"","SRID=4326;LINESTRING(7.6025920884929 51.3453578112614,7.59764642125137 51.3474174557822)"
48314,12223,67218,220000,6,2,50,,,,5808.07596105294,,,,,"","SRID=4326;LINESTRING(8.31561204122117 49.0063692868046,8.37638362658 48.9747843008538)"
45128,60723,60724,220000;110000,12,,,,EON_Netz,,5269.92614646046,,,,,"","SRID=4326;LINESTRING(9.51946952369667 53.6184496991432,9.44332849987776 53.6205294994561)"
39150,59909,26020,380000,3,4,50,,RWE,4327,389.553298016511,,,,,"","SRID=4326;LINESTRING(7.42265962691529 51.4625204039347,7.42474524551043 51.4592583943398)"
39266,26041,26042,220000;110000,12,4;2,,,RWE,4182,358.424868126568,,,,,"","SRID=4326;LINESTRING(6.75730723020386 51.568737768986,6.75701905066072 51.5655101049177)"
39147,26019,59908,380000,6,2,50,,,,234.39188881769,,,,,"","SRID=4326;LINESTRING(7.41989227685103 51.4603225664995,7.41658270368128 51.4607824146291)"
52522,53997,62338,110000,3,1,,110kV Buschhausen Ost;110kV Buschhausen West,RWE,2316,14.9784757701614,,,,,"","SRID=4326;LINESTRING(6.78777228228128 51.5053299264702,6.78958001526961 51.5063512085347)"
2465,36559,62717,,,,50,,,,1284.20387924208,,,,,"","SRID=4326;LINESTRING(9.21565020993259 48.8523053561223,9.23106127438058 48.8588912547973)"
12332,61926,55337,380000;0;380000,6;3,4,50,380kV Kemnade Süd+ANK;380kV Kemnade Süd,RWE,,558.538653097009,,,,,"","SRID=4326;LINESTRING(7.3081660201877 51.4518635792888,7.31439374651719 51.4460531903066)"
40322,26196,60078,220000,3,4,50,,TenneT,316,503.432119078469,,,,,"","SRID=4326;LINESTRING(9.76851243435357 53.6968500011859,9.77606340313729 53.6975393850698)"
54474,61748,67964,380000,12;3,4,50,380kV Meerbusch West+ANK;380kV Meerbusch West,RWE,4123,3079.91147818389,,,,,"","SRID=4326;LINESTRING(6.58819416773972 51.2842252953587,6.61324494707879 51.2614198864283)"
36212,25641,59524,220000,9,2,50,220 kV Niederaußem 4d|5e; Stommeln Nord,RWE,4560,405.716493217734,,,,,"","SRID=4326;LINESTRING(6.93393955092221 51.0355225072261,6.93024585813696 51.0327015042403)"
43422,21183,60489,220000;110000,6,2,50,Leitung 2008,TenneT;EON_Netz,2008,20008.0504121167,,,,,"","SRID=4326;LINESTRING(9.49340916795172 52.5985236266571,9.77459034573439 52.5706144161753)"
12254,63975,21211,110000,6,2;1,,,RWE,,232.974752207494,,,,,"","SRID=4326;LINESTRING(7.70300622010942 51.6784009857526,7.71587472782178 51.6746596478838)"
20831,27841,23409,220000;110000,6,2;1,50,220 kV Osburg,Amprion,,444.114343349779,,,,,"","SRID=4326;LINESTRING(6.99145095305294 49.3772300821724,6.98600707259964 49.3790753754076)"
15236,4709,22562,220000,3,1,,,,,1594.77737414725,,,,,"","SRID=4326;LINESTRING(10.1174867467825 48.8971053680956,10.1107412725248 48.9125998025786)"
63749,43485,46215,220000,3,4;2,50,,,,56.4553598715976,,,,,"","SRID=4326;LINESTRING(8.31334018942867 49.0090434774209,8.31413229992009 49.0064317223049)"
48580,37124,27235,220000,6,4;2,50,,EnBW,5160,4817.93894654712,,,,,"","SRID=4326;LINESTRING(8.50103239277127 48.9231357070364,8.45067160563083 48.9525751678648)"
48624,60724,67249,220000;110000,12,,,,EON_Netz,,3583.82384003345,,,,,"","SRID=4326;LINESTRING(9.44332849987776 53.6205294994561,9.45081739507535 53.6524280775149)"
40091,26165,60031,380000,3,4,,380kV Eiberg Nord,RWE,4164,1903.08558242372,,,,,"","SRID=4326;LINESTRING(7.04463157719892 51.5154688615766,7.01763450796528 51.5179383975461)"
63445,37086,46002,220000;110000,10,2;1,50;16.7,,markE,,4146.7558571065,,,,,"","SRID=4326;LINESTRING(7.60666638445342 51.3598241430158,7.55518070273137 51.3752428592839)"
1665,36699,62595,220000,3;6,1,50,Ludersheim - Sittling;LU SIT;Ludersheim - Sittling,TenneT TSO GmbH,221,28916.8863972255,,,,,"","SRID=4326;LINESTRING(11.7924138767477 48.8382240603814,11.5659525582969 49.0392053452799)"
2274,2923,21877,0,6,1,,,RWE,,310.720426207045,,,,,"","SRID=4326;LINESTRING(7.72570638711988 52.2771949193371,7.72835071926897 52.2811580317012)"
51224,3293,27558,220000,,2,,,RWE,,701.614618200471,,,,,"","SRID=4326;LINESTRING(6.74541685133193 51.4986419229617,6.74266037915935 51.5053977031208)"
12623,37102,21438,110000;380000,6;3;3;3,1,50,,EON_edis,,140.314439178643,,,,,"","SRID=4326;LINESTRING(12.1869848529515 53.8157751978716,12.1863428126768 53.8109549597378)"
80831,28406,6216,220000;110000,6;3,2;1,50,220kV Fichtenhain West+Utfort West;110 kV Krefeld Ost,RWE,2388,189.539997488406,,,,,"","SRID=4326;LINESTRING(6.53964489787253 51.2969850039936,6.54240843928532 51.2994458346854)"
39432,3305,26069,380000;110000,9,4;2,50,380 kV Röhe Nord,,,1129.00027724076,,,,,"","SRID=4326;LINESTRING(6.26966970632793 50.8301043312231,6.28701555327532 50.8305666942708)"
40066,26161,32170,380000,18,4,,,RWE,4116,2042.53361447454,,,,,"","SRID=4326;LINESTRING(6.99201976629084 51.521069496363,6.99547989710221 51.538814116045)"
22976,2516,64387,380000,6;3;3;6,4,,380kV Hessen Ost;380 kV Hessen Ost,Amprion,4127,37166.7869362453,,,,,"","SRID=4326;LINESTRING(8.43517065417379 50.05902069409,8.12388777163401 50.3098225706898)"
77416,2562,38626,380000,6,4,50,Leitung 3011,TenneT,3011,21766.8267707797,,,,,"","SRID=4326;LINESTRING(9.38974515063535 52.0263130791669,9.43559703195737 52.1897540979982)"
15067,67180,56473,220000,6,4,50,"Frimmersdorf 5e,Frimmersdorf 6f;220 kV Frimmersdorf 5e",RWE,4517,2827.57589618542,,,,,"","SRID=4326;LINESTRING(6.62509255786645 51.0563197648559,6.58749258350282 51.0532408975873)"
52108,38820,33667,380000;380000;110000;110000,6;12;6,4;4;2;2,,,RWE,4323,1956.52626224093,,,,,"","SRID=4326;LINESTRING(7.71862724482037 51.5342075253387,7.73531556660724 51.5181419828072)"
22596,57048,23681,220000;220000;110000,6;9,2;2;1,50,220 kV Rheinau Ost|West;220 kV Windesheim; 110 kV Rosengarten Ost|West,RWE,2327,23.2255944622986,,,,,"","SRID=4326;LINESTRING(8.42266509951243 49.6400981975718,8.42291806509643 49.6399513669051)"
69906,63507,49932,220000;110000;220000;220000,3,,50,,,,3.8645386796792,,,,,"","SRID=4326;LINESTRING(8.27075163063567 49.0295685006887,8.27327814627525 49.0293981037883)"
4436,54238,29059,220000,6,1,,2205;III;IIII,E.ON Netz GmbH,2205;III;IIII,11765.8363974751,,,,,"","SRID=4326;LINESTRING(9.09055906202707 49.9699836510465,9.066033881331 50.0708583520414)"
12721,4846,54555,110000,,,50,,Vattenfall Europe AG,,23.6151847716566,,,,,"","SRID=4326;LINESTRING(13.3155159230367 52.521999382843,13.3110023279988 52.5221080218154)"
13108,29464,21245,380000,6;3;3,,50,,,,2742.65967838673,,,,,"","SRID=4326;LINESTRING(7.87205918528106 47.6008844958257,7.84003617443767 47.5860754197558)"
18885,10568,23119,,3,1,,,,,333.92182967881,,,,,"","SRID=4326;LINESTRING(7.28619029841625 49.2624022540223,7.28472996257184 49.2594904881219)"
9587,41450,55259,400000,1,,0,Kontek,,,7135.88739785218,,,,,"","SRID=4326;LINESTRING(12.1741304928159 54.1615406681203,12.2149354752779 54.1002749934561)"
19580,59841,57081,380000,6,4,,,,,128.850802037646,,,,,"","SRID=4326;LINESTRING(8.81095891663265 50.2056397942199,8.81154048594759 50.2045311006509)"
48951,67586,61221,380000,3,,50,Emsland West,TenneT,305,12854.8596802292,,,,,"","SRID=4326;LINESTRING(7.26948842680924 52.653805277832,7.27574483343702 52.7477279670077)"
12246,33655,21211,380000,3;6,4,50,380kV Uentrop Nord;380kV Gersteinwerk Ost;380kV Gersteinwerk Ost+Uentrop Nord,RWE,4325,732.332310782871,,,,,"","SRID=4326;LINESTRING(7.70404979297499 51.6847670848225,7.71587472782178 51.6746596478838)"
35111,43351,25521,220000;110000,6,2;1,50,,EON_Netz,211;133A,1333.93276540777,,,,,"","SRID=4326;LINESTRING(10.1787530921693 54.3389779324496,10.2009086810215 54.3400920087268)"
39483,2586,66131,220000,3;6,2,,220kV Südleitung;220kV Nordleitung;220kV Nordleitung+Südleitung,markE,,367.511384762087,,,,,"","SRID=4326;LINESTRING(7.50597335246997 51.4015925793279,7.51204056038073 51.4009299001033)"
52100,67869,61647,380000;110000,18,4;1,50,,RWE,4315,2315.58095465298,,,,,"","SRID=4326;LINESTRING(8.0037513076177 51.4444034021868,8.01205245949519 51.4257232890418)"
15315,20519,63575,110000;220000;380000,3,1;2;4,50,110 kV Krahwinkel Nord;110 kV Krahwinkel Süd;220 kV Neurath 1a;380 kV Neurath 2b,RWE,,23.8977397976201,,,,,"","SRID=4326;LINESTRING(6.62457321975634 51.0367845876429,6.6120795626607 51.0345174912911)"
52475,67732,33707,380000,3,,50,520,50Hertz,520,261.909455773932,,,,,"","SRID=4326;LINESTRING(13.5164494490386 52.6186499651463,13.5186145685364 52.620613298768)"
25986,10782,30704,,3,1,,,,,3265.29929668097,,,,,"","SRID=4326;LINESTRING(7.24419073890986 49.1981993858015,7.26061127517157 49.2224293933349)"
8921,61727,21126,380000,6,4,50,380 kV Weisweiler Süd,RWE,,1145.05007989515,,,,,"","SRID=4326;LINESTRING(6.34252631743679 50.8339024885183,6.32135995510046 50.8383026671046)"
17729,27895,22935,380000,6,4,50,380kV Bramgau + Niedersachsen Süd,Amprion,4583,19416.8333793379,,,,,"","SRID=4326;LINESTRING(7.41792990711287 52.4695840098748,7.69656224525032 52.4707954138586)"
58149,33707,42612,380000,3;6;3;3,4;3;3;3,50,"496;Neuenhagen (380 kV);517, 520;517;520",50Hertz,517;520,19919.5333100641,,,,,"","SRID=4326;LINESTRING(13.5186145685364 52.620613298768,13.709669749528 52.5397952998981)"
38436,24146,59802,380000,6,,50,"Anlage 372 ; MUHLHS-WDLNG, MULHS-PULVE",,,2166.89184206919,,,,,"","SRID=4326;LINESTRING(9.29358545055896 48.8663994790317,9.30257246615588 48.8831811806587)"
22261,60011,23634,380000;110000,9,,50,,RWE,4129,287.897031179008,,,,,"","SRID=4326;LINESTRING(7.13752366578387 51.5219862865177,7.13444747492493 51.5237387676828)"
51569,61563,67613,220000,6,2,50,"303, 306",50Hertz Transmission,303;306,8656.95646267527,,,,,"","SRID=4326;LINESTRING(13.9659390185958 53.1758219835894,13.9604952279741 53.2534506028103)"
66846,66090,36560,220000;220000;110000;110000,6;12;6,2,50,,RWE,2763,469.439559404437,,,,,"","SRID=4326;LINESTRING(7.42537101193735 51.4563314990914,7.41670797342799 51.4570521949625)"
52590,55698,27770,380000;110000,12,2;4;2;1;4;2,50,,RWE,4563,6952.66075328426,,,,,"","SRID=4326;LINESTRING(7.66606210420351 50.9296002919523,7.57587349699733 50.9529996942675)"
51923,27647,61620,380000,3,,,,,,388.58829493701,,,,,"","SRID=4326;LINESTRING(7.48561419084708 51.9542595165274,7.48701816780464 51.957653872436)"
39323,38616,32078,220000;110000,12,2;1,50,,RWE,2364,2745.7435566715,,,,,"","SRID=4326;LINESTRING(6.73154500551928 51.3746374760247,6.72535190975952 51.3600975917548)"
39856,26134,32143,380000,3,4,50,380kV Gersteinwerk Ost+Gütersloh Süd,RWE,4373,267.335399058632,,,,,"","SRID=4326;LINESTRING(7.83143009177938 51.7538423129314,7.83447906368521 51.752343780904)"
66650,61799,36548,220000,6,2,50,220 kV Kasselberg Süd; Niederaußem 5e,RWE,2483,1865.23640115142,,,,,"","SRID=4326;LINESTRING(6.96111421708752 51.0528141675749,6.96568445966487 51.0693295406357)"
16569,22372,22785,220000,9,2,50,,,,981.791359835509,,,,,"","SRID=4326;LINESTRING(7.00421358778901 49.3767428818487,7.01122305211946 49.3836917849041)"
22883,56322,57616,220000,3,2,50,220 kV Niederstedem West,RWE,,304.960935027,,,,,"","SRID=4326;LINESTRING(6.5675481875648 49.7990552886766,6.56672452228079 49.8017566104187)"
2890,67407,55829,,,,,,,,150.76114333962,,,,,"","SRID=4326;LINESTRING(7.95439211669036 47.589116583544,7.95405327023783 47.5881598471992)"
68083,59656,2574,380000;220000,3,2,50,3101,EON_Netz,,94.307564488209,,,,,"","SRID=4326;LINESTRING(9.50637020039211 53.5427945657796,9.50178971212981 53.5428143880013)"
22276,43254,57517,380000,6,,,,,,2180.86717818085,,,,,"","SRID=4326;LINESTRING(9.77415048127863 50.5287496740774,9.74635000814752 50.5287780826033)"
39694,21709,59978,220000,6;3;6,2,50,220 kV Niederaußem 4d; Stommeln Nord,RWE,4515,9340.19117797162,,,,,"","SRID=4326;LINESTRING(6.72530374638455 51.0035707288257,6.85419107258533 51.0238523934622)"
18973,2593,56985,,,,,,,,415.77852505819,,,,,"","SRID=4326;LINESTRING(10.8431178133481 49.3786927308217,10.8509408495515 49.3781711897946)"
68164,66149,2595,380000,6,4,,Eltmann - Redwitz;Oberhaid - Redwitz,,428;435,5542.01069317302,,,,,"","SRID=4326;LINESTRING(10.910996999219 49.9333714752801,10.8360157761226 49.9280674466811)"
73844,43676,37206,220000;380000;220000;380000;380000;220000;380000,9;6;6;6;6;3;6;6;12;3,2;1;2;4;2;4;4;2;4,50,220 kV Bigge Ost+West+ANK;220 kV Bigge Ost+West;220 kV Bigge Ost+West+ANK;220 kV Bigge Ost+West;220 kV Bigge Ost+West+ANK;380 kV Dauersberg West;220 kV Bigge Ost+West;380kV Dauersberg West+Leichlingen Ost;RWE 4561 Opladen - Ronsdorf;380 kV Leichlingen Ost,RWE,2468,8995.83664638192,,,,,"","SRID=4326;LINESTRING(7.2158625821224 51.2209293823357,7.12308198261156 51.1715887959352)"
22926,23732,23734,380000;220000,12,4;2,50,,RWE,,30450.1084030675,,,,,"","SRID=4326;LINESTRING(7.72327221291916 49.4893232018658,8.06756564910793 49.5812346092023)"
13982,60666,56300,220000,3,2,,,,,517.809156167358,,,,,"","SRID=4326;LINESTRING(10.3341833653942 47.6717032828135,10.3273463775983 47.6710127786261)"
79318,33609,5289,220000,3;6;6;12,2,50,220kV Laer West;220kV Pöppinghausen Ost+Haarstrang Ost;220kV Laer West + ANK,RWE,2652,1946.44705502665,,,,,"","SRID=4326;LINESTRING(7.29583152251605 51.4564321980179,7.27894732573719 51.4722814207425)"
9975,20795,21352,380000,6,4,,,,3024,7872.7925692763,,,,,"","SRID=4326;LINESTRING(8.94961855223382 50.0888975099738,8.87265555276335 50.1303810154836)"
39939,5321,26142,380000;220000;110000;380000;220000,18;12,3;2;1;3;2,,,RWE,4358,3898.13292211583,,,,,"","SRID=4326;LINESTRING(7.18000950106252 51.4749468272357,7.14930147747396 51.5045007646985)"
79724,21617,5569,220000;110000;220000,6;12;6,2;1;2,50,220 kV,,,1100.39761482586,,,,,"","SRID=4326;LINESTRING(6.74112699277842 49.3573268282268,6.75552343093251 49.3648696290977)"
74822,37387,3293,220000,,,,,,,1536.47260172515,,,,,"","SRID=4326;LINESTRING(6.72890650408523 51.4960803605176,6.74541685133193 51.4986419229617)"
20639,64141,30187,220000,3,2,,383,50Hertz Transmission GmbH,383,224.709579300922,,,,,"","SRID=4326;LINESTRING(11.6378574027602 50.5334303734403,11.6407218607067 50.5343212873567)"
43518,26609,28354,220000,6;3,2,50,Oberbrunn - Oberbachern,TenneT TSO GmbH,269;270,269.498403209447,,,,,"","SRID=4326;LINESTRING(11.3652880639699 48.2888758171179,11.3687507100641 48.2896453119363)"
59623,29451,43496,220000,6,2,50,220 kV Leuscheid Nord+Süd,RWE,2371,10316.69830443,,,,,"","SRID=4326;LINESTRING(7.7251004641854 50.761046015952,7.86394571439194 50.7682419302039)"
21493,23515,57395,380000,6,,50,"573 Remptendorf - Weida, 575 Weida - Röhrsdorf",50Hertz Transmission,573;575,974.309584276098,,,,,"","SRID=4326;LINESTRING(12.0515167688951 50.7879382900366,12.0468219037257 50.7960518002918)"
53168,27114,61807,380000,3,4,50,420 Krümmel - Wessin,50Hertz,420,502.4639005243,,,,,"","SRID=4326;LINESTRING(11.3701638498375 53.5949592749993,11.3634670890575 53.5971056989129)"
14158,34683,22399,220000;110000,12,4;1,,Saarwellingen - Fraulautern (neu 9/2011),,4205,437.512399130907,,,,,"","SRID=4326;LINESTRING(6.78873029884237 49.3376944875528,6.79429931461473 49.3355444802269)"
11473,32780,55308,110000,6,1,,,RWE,1588,258.250939633942,,,,,"","SRID=4326;LINESTRING(7.19469406743275 51.5574298053047,7.1863467054998 51.5504793167481)"
59973,65431,9748,380000,3;6;3;6,3,50,"531;531, 532;532",50Hertz,531,169179.866609926,,,,,"","SRID=4326;LINESTRING(11.6414892914539 51.9903151018623,13.9024347133056 51.874723530085)"
39249,59923,59924,220000;110000,6,1;2;1,50,Götterswick Süd + Wesel Ost;220 kV Wesel Ost; 110 kV Götterswick Süd,RWE,,4354.91758869212,,,,,"","SRID=4326;LINESTRING(6.6471259859977 51.553729362063,6.5878823625046 51.5592379995823)"
78398,28297,4734,220000;110000,6,1,,,Tennet,"120, 121",20159.0255417671,,,,,"","SRID=4326;LINESTRING(8.94229225184481 52.1910951828615,8.85635693636294 52.034620164836)"
78266,61592,4666,380000,6,3,50,Philippsburg - Pulverdingen 2x 380 kV,EnBW,Anlage 337,10619.5794683125,,,,,"","SRID=4326;LINESTRING(8.6058429945485 49.1616907641985,8.49691977477823 49.2219280540797)"
11474,26810,55308,220000;110000,9,4,50,,,,2341.16870377735,,,,,"","SRID=4326;LINESTRING(7.14981755960469 51.5520004900869,7.1863467054998 51.5504793167481)"
52444,20825,61704,220000,6,1,,,,251;250,652.13859157514,,,,,"","SRID=4326;LINESTRING(11.2777396290837 47.4958206130136,11.2869439219167 47.4928625176028)"
68320,32154,2622,110000;220000;220000;0;220000;110000,3;6;6;6,1,,110kV Nordstern West;Gladbeck West+ANK;Gladbeck West+Nordstern West,RWE,2345,1536.94074894508,,,,,"","SRID=4326;LINESTRING(7.04127008140575 51.5275610822341,7.03702349204556 51.5407278013936)"
47621,28215,34229,110000;380000;110000;110000,6,1;3,50,"671, 672;903, 904;671, 672",Vattenfall Europe AG,671;672,902.130120891273,,,,,"","SRID=4326;LINESTRING(13.2636050477624 52.5291928075588,13.2773172915853 52.5285741145061)"
11310,36829,21190,110000,6,1,50,Leitung 1813 (System 124(nord);125; System 125 (sued)),EON_Netz,,3924.42735470071,,,,,"","SRID=4326;LINESTRING(10.4626516195248 52.2816096563376,10.506491036461 52.3037288544801)"
39584,54238,59966,380000,6,3,,Großkrotzenburg - Grafenrheinfeld;Aschaffenburg - Grafenrheinfeld,TenneT TSO GmbH,417;418,84237.9769867252,,,,,"","SRID=4326;LINESTRING(9.09055906202707 49.9699836510465,10.1626630874632 49.9862934714093)"
50814,4752,27480,220000,6,1,50,210,,,5520.11208644142,,,,,"","SRID=4326;LINESTRING(8.40896176879329 53.1902359298784,8.40591331609416 53.2353967921498)"
22597,23680,23681,220000,3,2,50,220 kV Rheinau Ost,RWE,2400,126.464000739462,,,,,"","SRID=4326;LINESTRING(8.42163652851211 49.6391596720556,8.42291806509643 49.6399513669051)"
1009,58797,62507,380000,6,4,50,380kV Trebur Nord,RWE,4503,1658.48100658028,,,,,"","SRID=4326;LINESTRING(8.50205416190413 50.058965176349,8.5183037428349 50.0495244814449)"
53114,26947,33759,220000;110000,6,2,50,212 Brunsbüttel-Itzehoe/West,TenneT;EON_Netz,212;136,15452.4856749674,,,,,"","SRID=4326;LINESTRING(9.24382839579228 53.8979165119693,9.44824201498731 53.9659421939941)"
