Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
",
395,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48109791_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48109791_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48109791_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48109791_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48109791_1.cnf.ple' &>> /dev/null)
",
396,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195691_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195691_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p277195691_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195691_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195691_0.cnf.ple' &>> /dev/null)
",
397,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48109791_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48109791_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48109791_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48109791_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48109791_2.cnf.ple' &>> /dev/null)
",
398,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195691_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195691_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p277195691_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195691_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195691_1.cnf.ple' &>> /dev/null)
",
399,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195691_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195691_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p277195691_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195691_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195691_2.cnf.ple' &>> /dev/null)
",
400,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195791_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195791_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p277195791_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195791_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195791_0.cnf.ple' &>> /dev/null)
",
401,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195791_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195791_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p277195791_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195791_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195791_1.cnf.ple' &>> /dev/null)
",
402,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195791_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195791_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p277195791_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p277195791_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p277195791_2.cnf.ple' &>> /dev/null)
",
403,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124491_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124491_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p216124491_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124491_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124491_1.cnf.ple' &>> /dev/null)
",
404,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124491_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124491_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p216124491_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124491_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124491_0.cnf.ple' &>> /dev/null)
",
405,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124491_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124491_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p216124491_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124491_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124491_2.cnf.ple' &>> /dev/null)
",
406,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124591_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124591_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p216124591_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124591_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124591_0.cnf.ple' &>> /dev/null)
",
407,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124591_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124591_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p216124591_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124591_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124591_1.cnf.ple' &>> /dev/null)
",
408,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124591_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124591_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p216124591_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p216124591_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p216124591_2.cnf.ple' &>> /dev/null)
",
409,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630182291_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p630182291_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630182291_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630182291_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p630182291_1.cnf.ple' &>> /dev/null)
",
410,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630182291_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p630182291_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630182291_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630182291_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p630182291_0.cnf.ple' &>> /dev/null)
",
411,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630182291_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p630182291_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630182291_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630182291_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p630182291_2.cnf.ple' &>> /dev/null)
",
412,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392157391_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p392157391_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p392157391_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392157391_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p392157391_0.cnf.ple' &>> /dev/null)
",
413,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392157391_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p392157391_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p392157391_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392157391_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p392157391_1.cnf.ple' &>> /dev/null)
",
414,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392157391_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p392157391_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p392157391_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p392157391_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p392157391_2.cnf.ple' &>> /dev/null)
",
415,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48147992_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p48147992_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48147992_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48147992_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p48147992_0.cnf.ple' &>> /dev/null)
",
416,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48147992_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48147992_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48147992_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48147992_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48147992_1.cnf.ple' &>> /dev/null)
",
417,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48147992_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48147992_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48147992_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48147992_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48147992_2.cnf.ple' &>> /dev/null)
",
418,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48148092_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p48148092_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48148092_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48148092_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p48148092_0.cnf.ple' &>> /dev/null)
",
419,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48148092_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48148092_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48148092_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48148092_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48148092_1.cnf.ple' &>> /dev/null)
",
420,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48148092_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48148092_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48148092_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48148092_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48148092_2.cnf.ple' &>> /dev/null)
",
421,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p83567891_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p83567891_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p83567891_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p83567891_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p83567891_0.cnf.ple' &>> /dev/null)
",
422,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p83567891_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p83567891_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p83567891_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p83567891_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p83567891_1.cnf.ple' &>> /dev/null)
",
423,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p83567891_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p83567891_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p83567891_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p83567891_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p83567891_2.cnf.ple' &>> /dev/null)
",
424,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48084891_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p48084891_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48084891_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48084891_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p48084891_0.cnf.ple' &>> /dev/null)
",
425,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48084891_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48084891_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48084891_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48084891_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p48084891_1.cnf.ple' &>> /dev/null)
",
426,:,1680699062.000,0.000,0,183,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48084891_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48084891_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p48084891_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p48084891_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p48084891_2.cnf.ple' &>> /dev/null)
",
427,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630155091_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p630155091_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630155091_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630155091_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p630155091_0.cnf.ple' &>> /dev/null)
",
428,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630155091_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p630155091_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630155091_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630155091_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p630155091_1.cnf.ple' &>> /dev/null)
",
429,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630155091_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p630155091_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p630155091_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p630155091_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p630155091_2.cnf.ple' &>> /dev/null)
",
430,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072191_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072191_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543072191_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072191_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072191_0.cnf.ple' &>> /dev/null)
",
431,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072191_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072191_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543072191_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072191_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072191_1.cnf.ple' &>> /dev/null)
",
432,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072191_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072191_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543072191_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072191_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072191_2.cnf.ple' &>> /dev/null)
",
433,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072291_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072291_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543072291_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072291_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072291_0.cnf.ple' &>> /dev/null)
",
434,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072291_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072291_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543072291_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072291_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072291_1.cnf.ple' &>> /dev/null)
",
435,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072291_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072291_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543072291_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543072291_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p543072291_2.cnf.ple' &>> /dev/null)
",
436,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p609183992_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p609183992_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p609183992_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p609183992_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p609183992_0.cnf.ple' &>> /dev/null)
",
437,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p609183992_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p609183992_2.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p609183992_2.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p609183992_2.cnf.ple instances/bayesian_networks/pcnf/pigs/p609183992_2.cnf.ple' &>> /dev/null)
",
438,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p609183992_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p609183992_1.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p609183992_1.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p609183992_1.cnf.ple instances/bayesian_networks/pcnf/pigs/p609183992_1.cnf.ple' &>> /dev/null)
",
439,:,1680699062.000,0.000,0,185,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543036891_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p543036891_0.cnf.ple' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p543036891_0.cnf.ple,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p543036891_0.cnf.ple instances/bayesian_networks/pcnf/pigs/p543036891_0.cnf.ple' &>> /dev/null)
