Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
",
803,:,1680699058.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82154688_1.cnf instances/bayesian_networks/pcnf/pigs/p82154688_1.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82154688_1.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82154688_1.cnf instances/bayesian_networks/pcnf/pigs/p82154688_1.cnf' &>> /dev/null)
",
804,:,1680699058.000,0.000,0,175,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82154688_2.cnf instances/bayesian_networks/pcnf/pigs/p82154688_2.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/pigs/p82154688_2.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/pigs/p82154688_2.cnf instances/bayesian_networks/pcnf/pigs/p82154688_2.cnf' &>> /dev/null)
",
805,:,1680699058.000,0.000,0,169,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Akt_LOW.cnf instances/bayesian_networks/pcnf/sachs/Akt_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/Akt_LOW.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Akt_LOW.cnf instances/bayesian_networks/pcnf/sachs/Akt_LOW.cnf' &>> /dev/null)
",
806,:,1680699058.000,0.000,0,169,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Akt_AVG.cnf instances/bayesian_networks/pcnf/sachs/Akt_AVG.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/Akt_AVG.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Akt_AVG.cnf instances/bayesian_networks/pcnf/sachs/Akt_AVG.cnf' &>> /dev/null)
",
807,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Akt_HIGH.cnf instances/bayesian_networks/pcnf/sachs/Akt_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/Akt_HIGH.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Akt_HIGH.cnf instances/bayesian_networks/pcnf/sachs/Akt_HIGH.cnf' &>> /dev/null)
",
808,:,1680699058.000,0.000,0,169,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Jnk_LOW.cnf instances/bayesian_networks/pcnf/sachs/Jnk_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/Jnk_LOW.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Jnk_LOW.cnf instances/bayesian_networks/pcnf/sachs/Jnk_LOW.cnf' &>> /dev/null)
",
809,:,1680699058.000,0.000,0,169,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Jnk_AVG.cnf instances/bayesian_networks/pcnf/sachs/Jnk_AVG.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/Jnk_AVG.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Jnk_AVG.cnf instances/bayesian_networks/pcnf/sachs/Jnk_AVG.cnf' &>> /dev/null)
",
810,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Jnk_HIGH.cnf instances/bayesian_networks/pcnf/sachs/Jnk_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/Jnk_HIGH.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/Jnk_HIGH.cnf instances/bayesian_networks/pcnf/sachs/Jnk_HIGH.cnf' &>> /dev/null)
",
811,:,1680699058.000,0.000,0,169,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/P38_LOW.cnf instances/bayesian_networks/pcnf/sachs/P38_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/P38_LOW.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/P38_LOW.cnf instances/bayesian_networks/pcnf/sachs/P38_LOW.cnf' &>> /dev/null)
",
812,:,1680699058.000,0.000,0,169,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/P38_AVG.cnf instances/bayesian_networks/pcnf/sachs/P38_AVG.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/P38_AVG.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/P38_AVG.cnf instances/bayesian_networks/pcnf/sachs/P38_AVG.cnf' &>> /dev/null)
",
813,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/P38_HIGH.cnf instances/bayesian_networks/pcnf/sachs/P38_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/P38_HIGH.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/P38_HIGH.cnf instances/bayesian_networks/pcnf/sachs/P38_HIGH.cnf' &>> /dev/null)
",
814,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/PIP2_LOW.cnf instances/bayesian_networks/pcnf/sachs/PIP2_LOW.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/PIP2_LOW.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/PIP2_LOW.cnf instances/bayesian_networks/pcnf/sachs/PIP2_LOW.cnf' &>> /dev/null)
",
815,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/PIP2_AVG.cnf instances/bayesian_networks/pcnf/sachs/PIP2_AVG.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/PIP2_AVG.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/PIP2_AVG.cnf instances/bayesian_networks/pcnf/sachs/PIP2_AVG.cnf' &>> /dev/null)
",
816,:,1680699058.000,0.000,0,173,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/PIP2_HIGH.cnf instances/bayesian_networks/pcnf/sachs/PIP2_HIGH.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/sachs/PIP2_HIGH.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/sachs/PIP2_HIGH.cnf instances/bayesian_networks/pcnf/sachs/PIP2_HIGH.cnf' &>> /dev/null)
",
817,:,1680699058.000,0.000,0,167,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/survey/T_car.cnf instances/bayesian_networks/pcnf/survey/T_car.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/survey/T_car.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/survey/T_car.cnf instances/bayesian_networks/pcnf/survey/T_car.cnf' &>> /dev/null)
",
818,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/survey/T_train.cnf instances/bayesian_networks/pcnf/survey/T_train.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/survey/T_train.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/survey/T_train.cnf instances/bayesian_networks/pcnf/survey/T_train.cnf' &>> /dev/null)
",
819,:,1680699058.000,0.000,0,171,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/survey/T_other.cnf instances/bayesian_networks/pcnf/survey/T_other.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/survey/T_other.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/survey/T_other.cnf instances/bayesian_networks/pcnf/survey/T_other.cnf' &>> /dev/null)
",
820,:,1680699058.000,0.000,0,179,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_3.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_3.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/C_NI_12_45_3.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_3.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_3.cnf' &>> /dev/null)
",
821,:,1680699058.000,0.000,0,179,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_4.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_4.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/C_NI_12_45_4.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_4.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_4.cnf' &>> /dev/null)
",
822,:,1680699058.000,0.000,0,179,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_5.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_5.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/C_NI_12_45_5.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_5.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_5.cnf' &>> /dev/null)
",
823,:,1680699058.000,0.000,0,179,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_6.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_6.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/C_NI_12_45_6.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/C_NI_12_45_6.cnf instances/bayesian_networks/pcnf/water/C_NI_12_45_6.cnf' &>> /dev/null)
",
824,:,1680699058.000,0.000,0,191,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNI_12_45_20_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNI_12_45_20_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKNI_12_45_20_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNI_12_45_20_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNI_12_45_20_MG_L.cnf' &>> /dev/null)
",
825,:,1680699058.000,0.000,0,191,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNI_12_45_30_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNI_12_45_30_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKNI_12_45_30_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNI_12_45_30_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNI_12_45_30_MG_L.cnf' &>> /dev/null)
",
826,:,1680699058.000,0.000,0,191,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNI_12_45_40_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNI_12_45_40_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKNI_12_45_40_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNI_12_45_40_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNI_12_45_40_MG_L.cnf' &>> /dev/null)
",
827,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_15_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_15_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODD_12_45_15_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_15_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_15_MG_L.cnf' &>> /dev/null)
",
828,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_20_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_20_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODD_12_45_20_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_20_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_20_MG_L.cnf' &>> /dev/null)
",
829,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_25_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_25_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODD_12_45_25_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_25_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_25_MG_L.cnf' &>> /dev/null)
",
830,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_30_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_30_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODD_12_45_30_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODD_12_45_30_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODD_12_45_30_MG_L.cnf' &>> /dev/null)
",
831,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKND_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CKND_12_45_2_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKND_12_45_2_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKND_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CKND_12_45_2_MG_L.cnf' &>> /dev/null)
",
832,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKND_12_45_4_MG_L.cnf instances/bayesian_networks/pcnf/water/CKND_12_45_4_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKND_12_45_4_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKND_12_45_4_MG_L.cnf instances/bayesian_networks/pcnf/water/CKND_12_45_4_MG_L.cnf' &>> /dev/null)
",
833,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKND_12_45_6_MG_L.cnf instances/bayesian_networks/pcnf/water/CKND_12_45_6_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKND_12_45_6_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKND_12_45_6_MG_L.cnf instances/bayesian_networks/pcnf/water/CKND_12_45_6_MG_L.cnf' &>> /dev/null)
",
834,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_0_5_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_0_5_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNOD_12_45_0_5_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_0_5_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_0_5_MG_L.cnf' &>> /dev/null)
",
835,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_1_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_1_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNOD_12_45_1_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_1_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_1_MG_L.cnf' &>> /dev/null)
",
836,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_2_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNOD_12_45_2_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_2_MG_L.cnf' &>> /dev/null)
",
837,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_4_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_4_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNOD_12_45_4_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNOD_12_45_4_MG_L.cnf instances/bayesian_networks/pcnf/water/CNOD_12_45_4_MG_L.cnf' &>> /dev/null)
",
838,:,1680699058.000,0.000,0,191,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_5_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_5_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODN_12_45_5_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_5_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_5_MG_L.cnf' &>> /dev/null)
",
839,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_10_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_10_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODN_12_45_10_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_10_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_10_MG_L.cnf' &>> /dev/null)
",
840,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_15_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_15_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODN_12_45_15_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_15_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_15_MG_L.cnf' &>> /dev/null)
",
841,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_20_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_20_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CBODN_12_45_20_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CBODN_12_45_20_MG_L.cnf instances/bayesian_networks/pcnf/water/CBODN_12_45_20_MG_L.cnf' &>> /dev/null)
",
842,:,1680699058.000,0.000,0,193,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNN_12_45_0_5_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNN_12_45_0_5_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKNN_12_45_0_5_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNN_12_45_0_5_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNN_12_45_0_5_MG_L.cnf' &>> /dev/null)
",
843,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNN_12_45_1_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNN_12_45_1_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKNN_12_45_1_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNN_12_45_1_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNN_12_45_1_MG_L.cnf' &>> /dev/null)
",
844,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNN_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNN_12_45_2_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CKNN_12_45_2_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CKNN_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CKNN_12_45_2_MG_L.cnf' &>> /dev/null)
",
845,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_2_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNON_12_45_2_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_2_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_2_MG_L.cnf' &>> /dev/null)
",
846,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_4_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_4_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNON_12_45_4_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_4_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_4_MG_L.cnf' &>> /dev/null)
",
847,:,1680699058.000,0.000,0,189,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_6_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_6_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNON_12_45_6_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_6_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_6_MG_L.cnf' &>> /dev/null)
",
848,:,1680699058.000,0.000,0,191,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_10_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_10_MG_L.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/water/CNON_12_45_10_MG_L.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/water/CNON_12_45_10_MG_L.cnf instances/bayesian_networks/pcnf/water/CNON_12_45_10_MG_L.cnf' &>> /dev/null)
",
849,:,1680699058.000,0.000,0,205,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/win95pts/Problem1_Normal_Output.cnf instances/bayesian_networks/pcnf/win95pts/Problem1_Normal_Output.cnf' &>> /dev/null)",instances/bayesian_networks/pcnf/win95pts/Problem1_Normal_Output.cnf,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i instances/bayesian_networks/pcnf/win95pts/Problem1_Normal_Output.cnf instances/bayesian_networks/pcnf/win95pts/Problem1_Normal_Output.cnf' &>> /dev/null)
