Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
",
710,:,1680699060.000,1.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627396491_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627396491_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p627396491_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627396491_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627396491_1.ppidimacs' &>> /dev/null)
",
711,:,1680699060.000,1.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627396491_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627396491_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p627396491_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627396491_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627396491_2.ppidimacs' &>> /dev/null)
",
712,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627412991_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627412991_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p627412991_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627412991_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627412991_0.ppidimacs' &>> /dev/null)
",
713,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627412991_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627412991_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p627412991_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627412991_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627412991_1.ppidimacs' &>> /dev/null)
",
714,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627412991_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627412991_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p627412991_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p627412991_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p627412991_2.ppidimacs' &>> /dev/null)
",
715,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p82350591_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p82350591_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p82350591_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p82350591_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p82350591_0.ppidimacs' &>> /dev/null)
",
716,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p82350591_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p82350591_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p82350591_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p82350591_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p82350591_1.ppidimacs' &>> /dev/null)
",
717,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p82350591_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p82350591_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p82350591_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p82350591_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p82350591_2.ppidimacs' &>> /dev/null)
",
718,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082692_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082692_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237082692_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082692_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082692_0.ppidimacs' &>> /dev/null)
",
719,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082692_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082692_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237082692_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082692_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082692_1.ppidimacs' &>> /dev/null)
",
720,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082692_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082692_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237082692_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082692_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082692_2.ppidimacs' &>> /dev/null)
",
721,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237016791_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237016791_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237016791_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237016791_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237016791_0.ppidimacs' &>> /dev/null)
",
722,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237016791_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237016791_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237016791_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237016791_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237016791_1.ppidimacs' &>> /dev/null)
",
723,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237016791_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237016791_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237016791_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237016791_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237016791_2.ppidimacs' &>> /dev/null)
",
724,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237017391_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237017391_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237017391_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237017391_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237017391_0.ppidimacs' &>> /dev/null)
",
725,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237017391_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237017391_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237017391_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237017391_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237017391_1.ppidimacs' &>> /dev/null)
",
726,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237017391_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237017391_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237017391_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237017391_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237017391_2.ppidimacs' &>> /dev/null)
",
727,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131791_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131791_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p48131791_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131791_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131791_0.ppidimacs' &>> /dev/null)
",
728,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131791_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131791_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p48131791_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131791_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131791_1.ppidimacs' &>> /dev/null)
",
729,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131791_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131791_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p48131791_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131791_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131791_2.ppidimacs' &>> /dev/null)
",
730,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131891_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131891_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p48131891_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131891_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131891_0.ppidimacs' &>> /dev/null)
",
731,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131891_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131891_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p48131891_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131891_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131891_1.ppidimacs' &>> /dev/null)
",
732,:,1680699061.000,0.000,0,210,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131891_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131891_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p48131891_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p48131891_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p48131891_2.ppidimacs' &>> /dev/null)
",
733,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251564791_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251564791_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p251564791_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251564791_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251564791_0.ppidimacs' &>> /dev/null)
",
734,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251564791_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251564791_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p251564791_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251564791_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251564791_1.ppidimacs' &>> /dev/null)
",
735,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251564791_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251564791_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p251564791_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251564791_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251564791_2.ppidimacs' &>> /dev/null)
",
736,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251506491_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251506491_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p251506491_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251506491_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251506491_0.ppidimacs' &>> /dev/null)
",
737,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251506491_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251506491_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p251506491_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251506491_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251506491_1.ppidimacs' &>> /dev/null)
",
738,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251506491_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251506491_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p251506491_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p251506491_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p251506491_2.ppidimacs' &>> /dev/null)
",
739,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082792_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082792_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237082792_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082792_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082792_0.ppidimacs' &>> /dev/null)
",
740,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082792_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082792_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237082792_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082792_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082792_1.ppidimacs' &>> /dev/null)
",
741,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082792_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082792_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p237082792_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p237082792_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p237082792_2.ppidimacs' &>> /dev/null)
",
742,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p522435092_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p522435092_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p522435092_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p522435092_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p522435092_0.ppidimacs' &>> /dev/null)
",
743,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p522435092_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p522435092_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p522435092_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p522435092_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p522435092_1.ppidimacs' &>> /dev/null)
",
744,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p522435092_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p522435092_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p522435092_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p522435092_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p522435092_2.ppidimacs' &>> /dev/null)
",
745,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p543068491_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p543068491_0.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p543068491_0.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p543068491_0.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p543068491_0.ppidimacs' &>> /dev/null)
",
746,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p543068491_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p543068491_1.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p543068491_1.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p543068491_1.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p543068491_1.ppidimacs' &>> /dev/null)
",
747,:,1680699061.000,0.000,0,212,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p543068491_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p543068491_2.ppidimacs' &>> /dev/null)",instances/bayesian_networks/ppidimacs/pigs/p543068491_2.ppidimacs,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i instances/bayesian_networks/ppidimacs/pigs/p543068491_2.ppidimacs instances/bayesian_networks/ppidimacs/pigs/p543068491_2.ppidimacs' &>> /dev/null)
